scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
8,DG_16pct,32,Z12_F11,12,3PH,182907,182153,True,2613.7747002122,2663.8367428247793,2692.1737974744797,2930.307447237463,3100.624578182015,80.50941307217118,7.486348591769989,3278.009863978683,3291.0972778112186,3380.5361725716243,3380.186707191398,3381.1438387269236,0.00024342363159784137,12.00760283990065,17.87384108299951,81.46010157774087,107.34203850117615,70.33869190266992,59.161529360034145,25.51334714836986
8,DG_16pct,32,Z12_F12,12,3PH,175089,182022,True,3233.462010435917,3282.706580452304,3309.7086793246563,3522.80977387399,3667.262853617997,64.32760842426038,5.771505196541305,3784.1223037538425,3794.5096898325023,3844.8548579418016,3844.730191651562,2.0249065981483247,0.12786829383693757,10.627167219235254,15.818516449013028,65.08767918383839,79.96333275683668,52.39804930242515,43.54809756466217,13.167067390625151
8,DG_16pct,32,Z13_F01,13,SLG_B,182912,182157,True,3053.7979020442026,2920.475424229893,2852.0149846427503,2243.8038457973057,2232.6595804937065,179.11384521726904,18.61671487458633,2619.36512745313,2640.8639248153554,3059.714014572147,3059.1879105728485,3233.5261263813695,4.935154913484651,14.250240426047021,20.79216291718605,179.03090822085625,274.4508794764396,179.40429878255284,177.9972856419972,157.48787792598281
8,DG_16pct,32,Z13_F02,13,SLG_B,275695,182149,True,3114.6723934949637,2983.0433645232033,2915.2966577412767,2308.9345626704558,2403.4130392184966,183.6277904688553,18.47797999047888,2822.4279472390967,2842.1480635671483,3288.256866243164,3287.8008148502568,3475.291093863169,4.893996132504388,14.284610416073738,20.836762926467262,183.54087832790236,282.7109228556486,184.83607105035776,185.28543916103084,166.71021632553203
8,DG_16pct,32,Z13_F03,13,SLG_C,182914,182158,True,3055.448686088968,2921.8363830714843,2853.2461367155715,2243.8237231720623,2220.375057053965,178.94972989448735,18.69619675023764,2585.6390157115015,2607.366492281013,3024.4610993853744,3023.904588853642,3198.4137059389764,4.9442371967342655,14.251598046915873,20.864787643558216,180.60103792502503,273.5826964877763,178.33521755737212,178.45624914205547,156.79696237252523
8,DG_16pct,32,Z13_F04,13,SLG_C,182914,182158,True,3055.448686088968,2921.8363830714843,2853.2461367155715,2243.8237231720623,2220.375057053965,178.94972989448735,18.69619675023764,2585.6390157115015,2607.366492281013,3024.4610993853744,3023.904588853642,3198.4137059389764,4.9442371967342655,14.251598046915873,20.864787643558216,180.60103792502503,273.5826964877763,178.33521755737212,178.45624914205547,156.79696237252523
8,DG_16pct,32,Z13_F05,13,LL_AB,275695,182149,True,2980.7262908992693,2973.9590484722726,2971.355244400459,2943.60671902548,2980.3449814133896,144.17958898781197,15.324995454907713,3068.9277521502117,3088.702482958017,3330.107796950852,3329.632587584199,3473.7974748687425,3.120041523785172,13.626211935729657,20.157044536693082,144.20883818515435,219.9333924457605,144.11056748638123,149.49727539739732,136.88819415093587
8,DG_16pct,32,Z13_F06,13,LL_BC,182912,182157,True,2862.0986829720114,2850.9474870208574,2847.3863647220987,2812.4741593179315,2847.022620277581,141.70992585307468,15.977561032150899,2908.250574304484,2929.640878130349,3139.7434910860075,3139.1599557189247,3267.561702309288,3.284298759285018,13.815520346386105,20.529604847166834,141.73783758016032,216.01600023217375,142.08424932501862,143.16538996380788,128.43653657847057
8,DG_16pct,32,Z13_F07,13,LL_CA,182912,182157,True,2874.882577628445,2863.6933090914504,2860.039220250545,2821.51711887186,2846.6681539638507,142.9082227536944,16.033283155545714,2906.8211269495587,2928.2148293144164,3135.6012588608987,3134.995540682571,3265.6615984803707,3.341598580875711,13.798157659490398,20.57894901369426,143.9448158783518,216.75245809363705,142.2864609767118,144.5734673216468,128.7819219778296
8,DG_16pct,32,Z13_F08,13,LL_AB,182901,182148,True,2976.584629551916,2969.315817950305,2966.469288922194,2936.8530719302416,2972.605260068117,143.89741401069227,15.369001322593578,3058.9173736227135,3078.83325828239,3315.7998482760886,3315.3203750933158,3459.5885681227705,3.1332876153135643,13.632198113530649,20.16692267885731,143.92679912154756,219.41674467644253,143.76615650291427,148.92566708645103,136.17259341222078
