scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
24,DG_48pct,96,Z02_F06,2,LL_BC,157109,165442,True,23100.104159099286,4742.773936528958,4333.650027524152,3158.0869752994868,2811.57238337454,320.66511097732723,8.172314655408012,1407.7250519407908,1230.0227606891983,626.9865941096815,627.6389942044915,192.47300080122116,47.23376061855623,125.1767322637669,129.70988090352662,133.90972408308446,353.8625481459608,218.98771927241452,207.80318145268993,140.76450112232314
24,DG_48pct,96,Z02_F07,2,LL_CA,298361,298159,True,15583.855031487756,5300.076501299877,4750.168208287783,3325.9295069298964,2927.443461699165,335.4275182321051,8.475402574363049,1455.8443695269264,1271.7169349222997,646.7490301973869,647.4844289140265,199.23391548483764,48.90007338961524,156.20110338087187,163.37589085903613,139.3579273064164,364.68879081351633,225.06816591193535,215.20624566115345,145.8303893709341
24,DG_48pct,96,Z02_F08,2,LL_AB,254077,253842,True,35432.66086021911,3487.5371159926794,3212.7923321713206,2386.415360303142,2134.5490919597337,242.7843268439153,6.233550856447592,1073.109245600173,937.7157770259946,477.7595792353831,478.2890661931693,146.1371008841847,36.09128654303447,87.29821239432496,90.1561452546307,101.1229983845159,270.1773642338547,167.4670275012925,158.14497560804767,107.41548018611805
24,DG_48pct,96,Z02_F09,2,3PH,298361,298159,True,15029.879291827472,1.7444030894481855,1.6996552825353717,1.4062482751641896,1.2957326162627338,0.14373671017800033,0.0038295509201255015,0.6571583601319221,0.5746942147085532,0.29367050029890723,0.29396658399905534,0.09032353100854514,0.022186625266258156,0.0327808361258928,0.03177962131619014,0.06008291705612033,0.1650856670590097,0.10240042456699407,0.0961018178573533,0.06578037220332637
24,DG_48pct,96,Z02_F10,2,3PH,150394,157345,True,17727.68722143992,365.4362295641723,356.0616942106146,294.59483870780974,271.442717720763,30.12097888577752,0.8022553565009064,137.71128418527636,120.43045632202964,61.517289254128094,61.58178992652725,18.921820736273414,4.649332970263985,6.869534056896315,6.659521793359452,12.585967027527246,34.59468599305255,21.45861814228,20.131133059103494,13.784654874556605
24,DG_48pct,96,Z02_F11,2,3PH,239739,243937,True,20446.201931889416,2.200760144815068,2.144306820594269,1.7741403389973849,1.6347123008567364,0.1814027216842242,0.004831441527079588,0.8293601999918295,0.7252871398546937,0.37046214617083534,0.3708735804463096,0.11395314560068864,0.028000398661819057,0.04137210155533168,0.04010732377294379,0.07579099282671777,0.20834510648887328,0.12923366255168525,0.12122689935621166,0.08301748661330416
24,DG_48pct,96,Z02_F12,2,3PH,246180,253842,True,21139.37365207462,2.264935406681159,2.206836542193249,1.8258766998347074,1.6823829795139835,0.18669641062919234,0.004972339232187654,0.8535617585293097,0.7464517387868742,0.3812725790759302,0.3816960194718775,0.11727619665608394,0.02881747605027876,0.04257960503413335,0.04127792630439124,0.07799921231829464,0.2144248785532734,0.13300486180567883,0.1247589149874356,0.08544002228471101
24,DG_48pct,96,Z03_F01,3,SLG_B,157115,165448,True,13122.753704571947,13541.576184854724,6111.532903885402,4338.350348100948,3879.7984848636506,473.39316399442566,14.158130784337331,2046.880334779423,1793.5313251513483,919.3509864949909,920.5880212587261,282.2095306982443,69.02317278311186,219.345175478674,222.64875528227236,196.08590869208615,497.6433886074962,307.18083634399176,284.8136566191647,204.88710225619997
24,DG_48pct,96,Z03_F02,3,SLG_B,298367,298161,True,13630.980015738018,14080.981247689337,6009.60893929396,4303.791540929099,3894.9898801666773,468.4597871869782,14.166187747423285,2050.170733608707,1796.1449544887105,920.4216088731467,921.6595302574397,282.505428968085,69.0950453043894,211.9035701968819,214.79440321308735,194.0375363247451,499.2108803793491,308.1401043305313,285.95924510595387,205.22245791774773
24,DG_48pct,96,Z03_F03,3,SLG_C,298362,298161,True,13630.787854679878,14081.048894356654,6015.654968104889,4311.138501368357,3907.968373693777,468.7041359538107,14.190478782289436,2046.8284780673673,1792.9239090084313,916.9105223182308,918.2200379631938,282.68466139506637,69.14533430191929,211.93153209195177,214.88638255161302,194.7881174370799,496.6168602587887,305.6807233775104,285.33204581914185,205.33922572818446
24,DG_48pct,96,Z03_F04,3,SLG_C,298362,298161,True,13630.787854679878,14081.048894356654,6015.654968104889,4311.138501368357,3907.968373693777,468.7041359538107,14.190478782289436,2046.8284780673673,1792.9239090084313,916.9105223182308,918.2200379631938,282.68466139506637,69.14533430191929,211.93153209195177,214.88638255161302,194.7881174370799,496.6168602587887,305.6807233775104,285.33204581914185,205.33922572818446
24,DG_48pct,96,Z03_F05,3,LL_AB,157115,165448,True,14218.660199016507,14437.61402132088,4907.2309221029245,3379.775947626133,2958.7952939751444,344.1521685289531,8.55518425011632,1473.4534418099963,1286.8371112858663,654.4208297347145,655.1991469217809,199.99187373563112,49.440465522805525,167.8381899025295,175.70429525245905,143.2550659919348,371.6235169806307,230.13192189885186,218.6291677495477,147.52206848487972
24,DG_48pct,96,Z03_F06,3,LL_BC,298367,298161,True,14793.65390991828,15026.248719426358,4840.215101757214,3356.122682621653,2946.0780071731137,340.62442660435363,8.5167159925469,1467.006685621366,1281.4344364122,652.528155691231,653.2299327634598,200.26389367582144,49.150011519071015,162.42330804989268,169.85598901635512,142.17028612610426,368.87598832024514,228.10613927292263,217.3435373169362,146.69664296258046
24,DG_48pct,96,Z03_F07,3,LL_CA,157115,165448,True,14213.844642210264,14432.465444473202,4914.258380778595,3389.636848482205,2969.634930801035,342.65073506655006,8.566206377123917,1472.470593634351,1286.005146860956,653.6998698485978,654.448934133824,201.35080018170305,49.42014430225777,167.64367932915192,175.49071764485186,142.3481839718284,369.2621643463444,227.8401745486314,218.21962908985483,147.50163195899103
24,DG_48pct,96,Z03_F08,3,LL_AB,157115,165448,True,14218.660199016507,14437.61402132088,4907.2309221029245,3379.775947626133,2958.7952939751444,344.1521685289531,8.55518425011632,1473.4534418099963,1286.8371112858663,654.4208297347145,655.1991469217809,199.99187373563112,49.440465522805525,167.8381899025295,175.70429525245905,143.2550659919348,371.6235169806307,230.13192189885186,218.6291677495477,147.52206848487972
24,DG_48pct,96,Z03_F09,3,3PH,298367,298161,True,14309.464547023612,14330.2845952535,1.629076858903502,1.347856506793768,1.241930456031667,0.13776063840249803,0.00367046066557956,0.6298430934262537,0.5508061835932595,0.2814924899206644,0.28177630071313536,0.08657315440607323,0.021264379016917984,0.03141689553082691,0.030460849159604845,0.05759087631639516,0.1582230018822083,0.09814359693762448,0.0921162170455968,0.06304761422583494
24,DG_48pct,96,Z03_F10,3,3PH,157115,165448,True,13951.839126591898,13973.742830826925,1.5996196910697968,1.3234836122466571,1.219472703234491,0.1352645529451339,0.0036041004778921007,0.6184309368772672,0.5408260962054948,0.2764064831526963,0.2766851669160893,0.08500761852607079,0.020879083186856093,0.030847574401622096,0.029910784485496295,0.05655042264798197,0.15535619341667323,0.09636535213273525,0.09045191726047189,0.061907519074308394
24,DG_48pct,96,Z03_F11,3,3PH,298367,298161,True,14309.464547023612,14330.2845952535,1.629076858903502,1.347856506793768,1.241930456031667,0.13776063840249803,0.00367046066557956,0.6298430934262537,0.5508061835932595,0.2814924899206644,0.28177630071313536,0.08657315440607323,0.021264379016917984,0.03141689553082691,0.030460849159604845,0.05759087631639516,0.1582230018822083,0.09814359693762448,0.0921162170455968,0.06304761422583494
24,DG_48pct,96,Z03_F12,3,3PH,298367,298161,True,14309.464547023612,14330.2845952535,1.629076858903502,1.347856506793768,1.241930456031667,0.13776063840249803,0.00367046066557956,0.6298430934262537,0.5508061835932595,0.2814924899206644,0.28177630071313536,0.08657315440607323,0.021264379016917984,0.03141689553082691,0.030460849159604845,0.05759087631639516,0.1582230018822083,0.09814359693762448,0.0921162170455968,0.06304761422583494
24,DG_48pct,96,Z04_F01,4,SLG_B,235748,232497,True,7661.764378684423,7643.921428867001,7782.843373008979,4666.325886813752,3941.7087170397294,529.3257052217723,14.963081884155859,2088.026403185973,1834.4151369842327,945.2373116925512,946.5460260694396,290.6558011013931,71.06638677464652,223.43345557698527,228.47457028988916,219.27267274888362,493.8336480978034,304.9103494862804,288.7726428297725,208.94271615142748
24,DG_48pct,96,Z04_F02,4,SLG_B,279297,280596,True,7592.602675999704,7428.337563982113,7563.57467895651,4624.751461215962,3907.189236131702,522.5029995682529,15.19262249986053,2109.8457407008545,1853.295972768484,954.698803384379,956.0248257896774,293.48975723381056,71.74100566413217,218.15275444405447,223.03424177453616,216.42018628395107,499.8252212066623,308.5930899468257,286.0130175858161,211.14571217473915
24,DG_48pct,96,Z04_F03,4,SLG_C,157143,165469,True,8488.357443078468,8634.959176250395,8781.005229495006,4907.507142009889,4168.557016067998,564.7286450366412,13.966756517523411,1960.526670761158,1723.0319033373958,886.7908439622396,888.065621077596,274.24328779893096,67.14892752608507,247.44786973768393,253.09627818444673,234.73807391450214,513.1950939910795,316.67919300818716,306.3011447787662,196.5221839007517
24,DG_48pct,96,Z04_F04,4,SLG_C,261180,165451,True,9414.48128005432,9578.051062624545,9759.801304546945,4708.706693017235,4048.7032055813356,531.8267245683903,14.052855882600191,1990.8094548451,1747.8409026280744,897.8478923497419,899.1367602038051,277.39159323550456,67.89560568304185,321.0688828031579,330.04413554233497,221.04032331003899,500.7916427456873,309.0818092832164,297.1373480203216,199.61364825832615
24,DG_48pct,96,Z04_F05,4,LL_AB,157119,165449,True,10510.295822141978,10576.223572873867,10661.692196010317,3346.476771686361,2825.327364607043,340.58180887131084,8.101286581355199,1390.6728110575343,1214.1443960806434,616.4558314599811,617.1579187065316,188.36854908337247,46.5499362501909,247.71758482463898,261.75490056604934,141.60989515697656,350.58996575128646,217.04487563304156,207.360222691033,139.19165594764797
24,DG_48pct,96,Z04_F06,4,LL_BC,285774,165469,True,9255.614342238698,9299.065219709546,9342.481023612101,3322.0545927653834,2606.685465355792,351.56035788169305,7.145821808492302,1229.2865338690608,1071.3565726002437,541.6208712088517,542.1606628996732,165.94144124093984,40.71229217107702,212.909215846649,222.63436720848856,146.13885598669196,313.07702510221213,193.2437883244235,189.18696916139083,122.88285956201192
24,DG_48pct,96,Z04_F07,4,LL_CA,261181,261836,True,8845.064253032102,8877.952675044056,8903.60633860289,3381.1096375710094,2811.4173182243644,339.150902558279,8.183365322416819,1388.1260489721494,1213.0219419129849,616.3479981563681,617.0335362470867,189.89510390490082,46.604517384246215,190.03662787071738,198.14226171777906,140.72570453146685,344.41318752926327,212.42203878930425,204.3935536529653,138.97419946948364
24,DG_48pct,96,Z04_F08,4,LL_AB,157138,165475,True,8144.060929978013,8169.4776593680535,8180.620722060652,3602.2004685594175,3167.181740395598,350.9191054022564,10.104845501811486,1623.1323265088936,1420.3283047413695,724.525498914248,725.4695793289801,221.27236949990436,54.59661522780818,160.02480716158652,165.9999445663236,145.73423453662258,399.8998098303628,247.4710029642277,232.24069179399447,162.56779794066236
24,DG_48pct,96,Z04_F09,4,3PH,279295,280598,True,8668.078247925958,8755.25603819772,8802.358324949808,693.6210628393964,639.1006631607427,70.89148129679357,1.8888246260136552,324.2350469430302,283.5423586223643,144.93170096347407,145.07782991402948,44.54932784469008,10.938103217909983,32.79243324959297,31.795591933891032,29.648511084255897,81.38877623982422,50.48432730824578,47.426039898646536,32.443668338339236
24,DG_48pct,96,Z04_F10,4,3PH,157124,165458,True,9815.810648321272,9871.00442146253,9897.12360481723,558.5446490623754,514.6442129374345,57.07160374064532,1.5210312121449765,261.0068635713708,228.24912153763387,116.66832035638089,116.78595277668096,35.87445943390134,8.807483285677886,0.024262144482180874,12.621215570757238,23.86868552916574,65.53471136963398,40.65028507853078,38.17848201809745,26.126013536832062
24,DG_48pct,96,Z04_F11,4,3PH,157148,165483,True,8639.973992986084,8715.683805329176,8755.990304134593,435.52236367866516,401.28625685465653,44.51618623871661,1.1859528023120658,203.6185476499717,178.06397623972623,91.01711115589927,91.1088803566755,27.973036279937237,6.8676337058793235,31.19084299185593,30.243683214802502,18.617748785897444,51.10131800177736,31.697426124591082,29.782726293124522,20.370840213223435
24,DG_48pct,96,Z04_F12,4,3PH,157132,165451,True,10476.762303475021,10507.825572242316,10518.502075849728,1.077627889009773,0.9929309970785783,0.11012967727905214,0.00293460873877218,0.5036619145803,0.44044983320191394,0.22513369491978885,0.2253606872064185,0.06921467024110291,0.016992803780070148,0.02511177948436987,0.0243535743336797,0.04605882701048778,0.12644027769631228,0.07842917643412474,0.07367247353500002,0.050406378131061594
24,DG_48pct,96,Z05_F01,5,SLG_B,157165,165495,True,7622.723510898454,7390.182540958534,7216.268566725423,8311.545107287167,4508.0274423847,682.3284378454563,14.175162646470673,1967.193726977849,1716.090696028972,891.1728896457153,892.4124617543238,275.1247337989331,67.36657472484576,168.7442013515576,170.45160495164592,282.91729684827493,545.5329739682052,336.9878241946874,332.07209044279347,197.63691995298294
24,DG_48pct,96,Z05_F02,5,SLG_B,157168,165495,True,7622.723510898454,7390.182540958534,7216.268566725423,8311.545107287167,4508.0274423847,682.3284378454563,14.175162646470673,1967.193726977849,1716.090696028972,891.1728896457153,892.4124617543238,275.1247337989331,67.36657472484576,168.7442013515576,170.45160495164592,282.91729684827493,545.5329739682052,336.9878241946874,332.07209044279347,197.63691995298294
24,DG_48pct,96,Z05_F03,5,SLG_C,282438,283955,True,7507.888213089044,7273.112012300691,7093.655687926099,8180.611326003856,4179.123059277917,601.4482444225825,15.095646098644798,2058.2900845689387,1812.2638047690325,935.9535257629326,937.3475932376729,289.66308132247343,70.84616616715236,174.4899789873295,177.0006328897236,249.81980601025944,505.975911011969,312.12947210472396,306.1325645560212,206.34758007693011
24,DG_48pct,96,Z05_F04,5,SLG_C,282435,283952,True,7756.216571636852,7575.1072997699775,7675.340221366272,9036.419979592229,4382.160959066537,636.3411430264221,14.09145821127368,1957.8784185245363,1714.8193980274675,886.2611496082767,887.5557353381889,274.5709299694733,67.23521784473618,187.93268375208808,190.62750386126723,264.47289790035694,532.390695472657,328.3994618002262,322.33145969854075,196.3767037057498
24,DG_48pct,96,Z05_F05,5,LL_AB,157165,165495,True,8155.306130198156,8148.272912312412,8144.061887064115,8406.798802962932,2908.1541720767054,453.58157831255016,7.682509587908664,1309.2107416681233,1139.5578937326823,573.0370792536252,573.6661690415871,174.7942263228307,43.18122264106199,136.6332980410437,140.44496183001488,188.13776059313085,337.3301106111042,208.00925068965188,208.83360057996885,130.97144099036578
24,DG_48pct,96,Z05_F06,5,LL_BC,157163,165500,True,8082.240003025034,8074.655748642068,8069.178947845239,8231.51417787629,2934.0902034735277,440.173515372565,7.984765247162744,1352.6878963262102,1179.2146075740854,595.5856249248346,596.19624034547,182.587503243008,44.815768816742214,134.000951565273,137.63964570026297,182.62453819085528,343.1992368764879,211.51092391712874,210.66891453279084,135.15818670988835
24,DG_48pct,96,Z05_F07,5,LL_CA,157163,165500,True,8089.007616474213,8081.503922904708,8075.97888453711,8234.699532446155,2939.9061555138196,440.4757263607704,7.988048438646699,1351.0117973619278,1177.5612839367302,593.7517866025516,594.3974110190983,182.65131776062702,44.83425703837829,133.89970895159158,137.54207227619065,182.65081225417748,342.2410395774135,210.56820545772112,210.59001100254275,135.20789367641052
24,DG_48pct,96,Z05_F08,5,LL_AB,157163,165500,True,8083.112227934897,8075.54475951228,8069.664184832689,8238.816532052935,2929.8450742497853,440.1648618431246,7.97426257033383,1351.0591459062744,1177.6222402343365,594.0863281840934,594.756719233147,181.38500636404504,44.82974689310981,134.03834035504912,137.68528300866237,182.5665813144702,343.701773331261,212.07155234900327,210.6645078289427,135.1477661765526
24,DG_48pct,96,Z05_F09,5,3PH,157160,165487,True,8782.041564460793,8839.92421832136,8869.320348571788,8929.399727716578,0.8338937619618111,0.09251998943427023,0.002464428800210375,0.4232422242133025,0.37012536345569635,0.18918996387138964,0.18938071810677362,0.05814542493180001,0.014271597103889805,27.05453190953329,26.232992916999514,0.03869414043376208,0.10619553112662705,0.06587153790598109,0.06190418793070941,0.042331306640757564
24,DG_48pct,96,Z05_F10,5,3PH,282436,283954,True,8007.043321577699,8084.929994258147,8127.737233432382,8282.459880923454,486.84801606423395,54.011141363899924,1.4387583518919358,247.05945616692534,216.05319241267057,110.43554274912623,110.54689108562258,33.941091217570396,8.33105927950226,40.02222032759373,38.80727599546578,22.58879652748608,61.98950563398794,38.451218668940086,36.13627346571137,24.713511315474186
24,DG_48pct,96,Z05_F11,5,3PH,157168,165495,True,8142.5924958741,8197.775771011271,8226.764161285362,8295.28165286986,0.786441767296749,0.08726180612391937,0.002323924204770747,0.3992094974295497,0.3491092903768607,0.17844846861916272,0.17862839302443492,0.054844219528200046,0.013458593026702338,36.3019416415108,35.19988256245877,0.036495143216605234,0.10014013218942336,0.06211550430026149,0.05838829145916257,0.039919189050153
24,DG_48pct,96,Z05_F12,5,3PH,282437,283952,True,8559.730239800128,8616.81783419782,8646.144573835907,8709.375135369512,0.8175297792149855,0.09070732473070416,0.002415986256927414,0.4149556710363267,0.36287892722719156,0.18548619936370897,0.1856732192960871,0.05700713479040419,0.013991270845622473,30.217338140092846,29.299824297393776,0.03793607113288105,0.1041077920195993,0.06457655776277195,0.060691968401693344,0.0414996084429156
24,DG_48pct,96,Z06_F01,6,SLG_B,175053,181928,True,6911.79745837384,6761.357699850217,6665.432057751131,5934.462803416806,5610.299221032281,615.2901550114581,14.15060296097179,2474.6737769341953,2087.2245724703685,993.3199050083894,994.4504677654654,294.34583488724974,72.170558178374,118.88788760621239,113.52344747071942,255.04536622791392,761.821382176636,469.3015616903508,588.8469621225776,249.82904190697263
24,DG_48pct,96,Z06_F02,6,SLG_B,174990,181925,True,6931.320142888631,6781.09706569937,6685.198530457165,5952.59237785167,5626.949086043334,619.2741037145018,14.118360296037487,2487.8055912954246,2097.827228716508,998.1705637893176,999.3069044395031,295.7564381408093,72.51564914513332,118.75022969466657,113.38017743373582,256.706016003384,767.2325403624865,472.62733192761743,574.0892904989425,251.17323046801232
24,DG_48pct,96,Z06_F03,6,SLG_C,174984,181919,True,6996.47974348222,6845.919922585095,6748.855156841944,5988.734232407203,5643.319128412177,676.8413411424127,14.013566638146195,2389.734481958823,2024.6375824165598,973.0159398126559,974.0510214372463,290.7029328507792,70.81545219854488,116.30662642987967,110.79274803801842,281.2773291920911,790.3210141466676,486.15320403356395,524.2320167514399,240.78615675007117
24,DG_48pct,96,Z06_F04,6,SLG_C,255376,255317,True,7019.091707763828,6867.287685141272,6768.883093447265,5988.704706879738,5629.260263460386,713.2961214058805,13.949840712012188,2356.6631155194405,1999.3594052426208,963.2429664093257,964.2752686503644,288.09624887768035,70.19318398302957,114.77767496422503,109.20405106015252,296.43870150589714,770.3905745407094,473.9623457756939,508.5410055362372,237.38390969816425
24,DG_48pct,96,Z06_F05,6,LL_AB,174987,181918,True,5210.533311816921,5246.972357032196,5270.0527431252885,5372.641171492219,5435.6988779970225,484.81250934317904,5.3945718746842495,1214.4246891214166,957.1716977152898,370.93177679382393,371.11876178018895,102.28478194785141,24.89605046630191,104.58965303829062,101.03404483127925,201.58777250062602,591.8983963629366,359.62823975765366,466.8514126110491,123.04514459888874
24,DG_48pct,96,Z06_F06,6,LL_BC,262345,255322,True,4953.009623634448,4948.726180323964,4949.607318922487,4927.750934864139,4933.438084212816,337.9147350902533,7.938989286783284,1271.7762705073415,1095.4749458079996,537.3398929702399,537.8641786445068,163.81697286565722,40.20512905081393,112.96073341393398,108.95403861096067,140.70944294590976,5733.211117540805,736.5977533545229,265.025573705261,127.09992702287201
24,DG_48pct,96,Z06_F07,6,LL_CA,175001,181939,True,4994.602731215082,5007.499349916394,5017.694160797875,5033.953433383375,5046.617542862719,420.45028665907085,7.87982650935352,1278.6429870127336,1056.8050802294447,491.84830588151806,492.2765046806253,146.41838448297915,35.89378496035839,116.91372312932938,112.78857221556474,175.15635195712414,481.65101636424936,295.04200466921804,441.3380611632302,129.73055003699668
24,DG_48pct,96,Z06_F08,6,LL_AB,175005,181939,True,4989.898399895262,5002.477111111115,5011.6572908000335,5025.00363536844,5041.12786352923,418.8015855214517,7.86793436300035,1278.279703840998,1056.6844469053403,492.4153859456069,492.8047939512162,147.01162684142605,35.84608178051536,116.93191013774805,112.87209971405383,174.1414902233007,481.09970678941386,294.5869911656737,440.83615845230844,129.62022989033682
24,DG_48pct,96,Z06_F09,6,3PH,175051,165504,True,5684.928919851191,5824.351212453852,5909.157730021782,6371.56622606564,6531.733620987677,0.05662808352496473,0.0015079578747369793,0.25923767886097565,0.22671250096680123,0.11589527952970444,0.11601215314601289,0.035620314280662195,0.008743313391200293,77.96578283673107,75.60183644628165,0.023656121611873308,0.0650508885457136,0.0403498657510996,0.03789551558846758,0.02592300547845463
