scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
7,DG_14pct,28,Z08_F03,8,SLG_A,255471,255418,True,4494.625638203058,4547.7478024285065,4584.383284693965,4948.055896801023,5268.639198742364,411.2764182354356,6757.04762433948,948.5765109977782,967.6962896191313,290.1631217611722,291.2223533182587,143.14081769175772,4.746755508469287,15.052241327744616,22.13653693533814,411.2890968604048,557.3890825582724,365.08909418868416,369.57006821144995,166.64001098133298
7,DG_14pct,28,Z08_F04,8,SLG_A,255472,181935,True,4335.079018829068,4387.502598887671,4423.6297224704695,4779.518538215757,5093.8911952667395,402.8230523461472,6555.502928791489,930.2365201507388,949.6504708067042,284.76710977613857,285.8192075654441,140.49811265986727,4.731683452453786,15.137730348538621,22.258128264666265,402.8254484504995,546.0632307761531,357.62727830364355,361.94371586386046,163.53751413197782
7,DG_14pct,28,Z08_F05,8,LL_AB,255471,255418,True,5232.839000290972,5253.652848280091,5266.553649349647,5372.9127791459905,5516.056226150719,346.9738975837064,6459.491474526487,642.6871117287959,666.1741716282181,189.88615146352004,189.5639340913969,93.01223144456479,2.6765726304916733,11.301676622217425,16.999575081449137,346.6256466380217,444.10279767093897,293.201254997634,327.9134864121862,113.51381957121217
7,DG_14pct,28,Z08_F06,8,LL_AB,255472,181935,True,5127.58714501938,5146.372935650946,5157.927954439663,5249.502270684729,5379.029873338189,330.047009281377,6243.940578427603,624.7436849181892,634.1539027891132,182.80080962943734,183.03160978994782,89.36283811930019,2.801673579682542,11.647854952628784,17.509054617483148,329.6832338099822,422.10233345402673,278.7081724961295,312.3109105473359,108.01859567181013
7,DG_14pct,28,Z08_F07,8,LL_AB,255471,255418,True,5232.838887181178,5253.652739635815,5266.553543127044,5372.91269163828,5516.056153408214,346.97391808789627,6459.491498808257,642.6871399903692,666.1742089323002,189.88616159531847,189.5639442833682,93.01223637109375,2.6765727532988413,11.301676302515078,16.999574077880883,346.62566712472506,444.10282203332827,293.2012706895798,327.91350480561675,113.51382602724101
7,DG_14pct,28,Z08_F08,8,LL_AB,255471,255418,True,5232.838869987796,5253.652720479472,5266.553523332338,5372.912672407327,5516.056136114018,346.97391869623,6459.491483021398,642.6871254751737,666.1742141611509,189.88616406245254,189.56394676615287,93.01223767646226,2.676572719994641,11.301677916654782,16.99957609242007,346.62566773665986,444.10282317823993,293.20127141812594,327.9135056253959,113.51382684881453
7,DG_14pct,28,Z08_F09,8,3PH,255472,181935,True,5218.935046087488,5272.549494235899,5299.854250553697,5443.962587753635,5526.382364591823,13.120842283070584,5539.865531037791,11.182331848902246,11.29926187053962,3.62349906145584,3.6487172061219977,1.7629665655325737,0.11168200179078537,6.680085008026902,9.879098554482752,13.196787468674923,5.323601152218438,3.4884644546852583,2.9738619369519905,1.941588806187416
7,DG_14pct,28,Z08_F10,8,3PH,255472,181935,True,5218.934090885068,5272.54855246971,5299.853316370953,5443.961695297462,5526.382581558974,13.120841799721905,5539.864636823521,11.182319679413839,11.299250505888809,3.623495255053491,3.6487133729427224,1.7629647033129534,0.11168201026789643,6.680085155116012,9.879098962384262,13.196788194138458,5.323593872534527,3.4884594413009844,2.973860058656718,1.9415868708302606
7,DG_14pct,28,Z08_F11,8,3PH,255471,255418,True,5327.859549323682,5380.714436412864,5407.558311265222,5548.112722681981,5627.872707705692,10.58896723802647,5627.963228512942,1.5943621380230726,1.6109416990504115,0.516626129087792,0.5202228910175909,0.2513570065272887,0.01592322764580953,6.549050936836071,9.68525526542699,10.638911685289541,0.7586279977907193,0.4971145565445263,0.4238460311087593,0.27681514552754516
7,DG_14pct,28,Z08_F12,8,3PH,255471,255418,True,5327.859527720328,5380.714414284161,5407.558288960258,5548.112699499597,5627.872683467289,10.588967146941195,5627.963203854191,1.5943611202288723,1.6109407359896044,0.516625798515241,0.5202225588104175,0.2513568432371099,0.0159232271089397,6.549050908158681,9.685255224034524,10.63891159551695,0.7586276721459839,0.4971143391152203,0.4238458488221287,0.27681498340778893
7,DG_14pct,28,Z09_F01,9,SLG_A,175070,181996,True,3623.500368740808,3653.617188407691,3674.6049163852063,3857.750271577453,4030.2303643471564,273.6140817668978,15.709509890522797,4664.229166271783,1325.0436335049064,393.63395474501976,394.61079124032034,193.45430214356898,4.76188074092469,15.25809113491457,22.435947954776907,273.57671195888895,439.3125761684296,287.2060832352962,304.79376158444,227.77082609502472
7,DG_14pct,28,Z09_F02,9,SLG_A,175070,181996,True,3623.489566999671,3653.607624625934,3674.5959634179862,3857.7456765534516,4030.228233470907,273.61367915122014,15.709586048493778,4664.226354398548,1325.0424145906136,393.6334354176656,394.6102775431055,193.45402531046378,4.7618932265630285,15.258112478876349,22.435970059080077,273.57631006588997,439.3119830415828,287.2056615987889,304.7929497329709,227.77064485652565
7,DG_14pct,28,Z09_F03,9,SLG_A,175063,181995,True,3690.2011316183657,3722.1543580845114,3744.29187470489,3939.5439147114043,4121.528014578461,282.14610587961164,15.634058697170502,4795.984067446434,1290.1323650648671,383.5139019941465,384.49779260386197,188.5330263237092,4.758175777495301,15.237404944187606,22.4061717750297,282.1125287341595,454.41462111873034,297.17038785602006,316.8126763893741,221.7970221052113
7,DG_14pct,28,Z09_F04,9,SLG_A,175070,181996,True,3623.4940287791105,3653.610948494541,3674.5985069958274,3857.7473917529637,4030.2301341896564,273.61155207217223,15.709545170776218,4664.226978907039,1325.0367483539392,393.6315747898097,394.6084230291542,193.45311470454945,4.761843968222899,15.258085886366707,22.435924062423545,273.57418526612054,439.3089923067662,287.203641288248,304.7907972804287,227.76969926261307
7,DG_14pct,28,Z09_F05,9,LL_AB,175064,181996,True,4357.939515631024,4361.323638252896,4363.686118598994,4365.923469685215,4408.136481043665,195.55978696122042,9.90482815464739,4702.606303589121,1108.6278995550435,316.6820635950937,316.1283950288103,154.95617238558557,2.6280386325849983,12.424009562865596,18.599876587575856,195.73718561030822,315.5542294104783,207.49693350173982,251.67029408264327,189.1355103134424
